"V1","V2","V3","V4"
2433,1.8,1.49921678321678,1.49
2434,1.75,1.48271505376344,1.48
2435,1.7,1.40863888888889,1.41
2436,1.56,1.28084677419355,1.29
2437,1.55,1.24565860215054,1.24
2438,1.42,1.21193452380952,1.23
2439,1.46,1.16536290322581,1.17
2440,1.45,1.15930555555556,1.16
2441,1.54,1.26176075268817,1.27
2442,1.65,1.42186111111111,1.43
2443,1.69,1.4359811827957,1.44
2444,1.8,1.4994623655914,1.5
2445,1.81,1.526625,1.545
2446,1.74,1.52995967741935,1.53
2447,1.63,1.41944055944056,1.43
2448,1.6,1.3616935483871,1.37
2449,1.61,1.29029569892473,1.29
2450,1.53,1.22729885057471,1.23
2451,1.52,1.1967876344086,1.2
2452,1.52,1.24497222222222,1.25
2453,1.64,1.36311827956989,1.38
2454,1.71,1.39318055555556,1.4
2455,1.79,1.55912634408602,1.56
2456,2.07,1.61995967741935,1.62
2457,1.94,1.52558333333333,1.53
2458,1.72,1.40064516129032,1.4
2459,1.7,1.40759722222222,1.4
2460,1.69,1.35474462365591,1.36
2461,1.63,1.32975806451613,1.33
2462,1.57,1.23732142857143,1.23
2463,1.45,1.1823252688172,1.18
2464,1.49,1.21681944444444,1.22
2465,1.55,1.27391129032258,1.275
2466,1.57,1.35322222222222,1.36
2467,1.7,1.47038978494624,1.48
2468,1.76,1.5376747311828,1.54
2469,1.81,1.42409722222222,1.42
2470,1.62,1.39737903225806,1.4
2471,1.73,1.41861111111111,1.42
2472,1.75,1.39096774193548,1.39
2473,1.54,1.24856182795699,1.25
2474,1.47,1.16683035714286,1.17
2475,1.47,1.19521505376344,1.2
2476,1.54,1.25631944444444,1.25
2477,1.59,1.26619623655914,1.26
2478,1.59,1.36875,1.38
2479,1.67,1.4698252688172,1.48
2480,1.77,1.54908602150538,1.55
2481,1.68,1.46515277777778,1.47
2482,1.69,1.45383064516129,1.46
2483,1.71,1.405125,1.41
2484,1.6,1.33216397849462,1.34
2485,1.69,1.26049731182796,1.26
2486,1.49,1.19934523809524,1.2
2487,1.56,1.30022849462366,1.31
2488,1.52,1.24233333333333,1.245
2489,1.67,1.36711021505376,1.36
2490,1.63,1.37105555555556,1.38
2491,1.67,1.43594086021505,1.45
2492,1.76,1.55377688172043,1.56
2493,1.79,1.50954166666667,1.51
2494,1.6,1.3594623655914,1.37
2495,1.69,1.40459722222222,1.4
2496,1.66,1.36700268817204,1.37
2497,1.51,1.20211021505376,1.2
2498,1.43,1.19149425287356,1.19
2499,1.44,1.1808064516129,1.19
2500,1.47,1.23673611111111,1.25
2501,1.56,1.31719086021505,1.32
2502,1.62,1.35427777777778,1.36
2503,1.68,1.43434139784946,1.44
2504,1.85,1.53706989247312,1.54
2505,1.62,1.41375,1.415
2506,1.61,1.41413978494624,1.425
2507,1.68,1.40319444444444,1.4
2508,1.65,1.37873655913978,1.38
2509,1.57,1.25612903225806,1.26
2510,1.62,1.21369047619048,1.21
2511,1.43,1.17873655913978,1.18
2512,1.5,1.23252777777778,1.24
2513,1.57,1.31384408602151,1.32
2514,1.69,1.42356944444444,1.42
2515,1.78,1.47506720430108,1.47
2516,1.75,1.50934139784946,1.51
2517,1.73,1.5135,1.51
2518,1.74,1.44771505376344,1.44
2519,1.65,1.36413888888889,1.39
2520,1.67,1.40797043010753,1.4
2521,1.67,1.27604904632153,1.27
2522,1.46,1.2475,1.25
2523,1.46,1.1780376344086,1.17
2524,1.51,1.22341666666667,1.23
2525,1.61,1.32961021505376,1.34
2526,1.59,1.37633333333333,1.38
2527,1.76,1.5154435483871,1.51
2528,1.88,1.60563172043011,1.61
2529,1.9,1.62469444444444,1.63
2530,1.8,1.53033602150538,1.53
2531,1.92,1.50529166666667,1.49
2532,1.69,1.45262096774194,1.46
2533,1.59,1.27146505376344,1.27
2534,1.36,1.15443452380952,1.17
2535,1.35,1.15126344086022,1.16
2536,1.43,1.17348611111111,1.18
2537,1.57,1.28208333333333,1.29
2538,1.64,1.37595833333333,1.39
2539,1.74,1.45346774193548,1.46
2540,1.8,1.57122311827957,1.565
2541,1.78,1.52095833333333,1.52
2542,1.78,1.48126344086021,1.48
2543,1.72,1.43008333333333,1.43
2544,1.57,1.32877688172043,1.33
2545,1.44,1.26165322580645,1.275
2546,1.44,1.20843390804598,1.21
2547,1.5,1.23784946236559,1.24
2548,1.49,1.20781944444444,1.21
2549,1.55,1.32301075268817,1.32
2550,1.65,1.35858333333333,1.36
2551,1.75,1.50916666666667,1.51
2552,1.82,1.59,1.6
2553,1.83,1.59382559774965,1.59
2554,1.75,1.56038978494624,1.56
2555,1.79,1.50866666666667,1.51
2556,1.7,1.3914247311828,1.39
2557,1.65,1.30336021505376,1.31
2558,1.46,1.19558035714286,1.19
2559,1.48,1.22111559139785,1.23
2560,1.53,1.30829166666667,1.31
2561,1.54,1.32846774193548,1.34
2562,1.68,1.39777777777778,1.39
2563,1.78,1.53344086021505,1.53
2564,1.83,1.64399193548387,1.64
2565,1.87,1.50302777777778,1.5
2566,1.78,1.47793010752688,1.48
2567,1.73,1.46063888888889,1.46
2568,1.63,1.38563265306122,1.4
