"V1","V2","V3","V4"
2560,8.114,4.88912777777778,5.0345
2561,8.237,4.92988306451613,5.14
2562,8.097,4.87908333333333,5.1975
2563,8.289,4.91339112903226,5.107
2564,NA,NA,NA
2565,8.283,4.97476666666667,5.1735
2566,8.148,5.09865188172043,5.321
2567,8.731,4.99857983193277,5.1585
2568,8.507,5.03324193548387,5.2345
2569,8.614,5.09758064516129,5.321
2570,8.635,5.13004166666667,5.3395
2571,8.655,4.87828897849462,5.0025
2572,8.225,4.93393333333333,5.1085
2573,7.943,4.93088844086022,5.1505
2574,8.025,4.90094142259414,5.13
2575,8.341,4.95965591397849,5.1905
2576,8.49,5.02458467741936,5.208
